gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
RACGAP1,0.5924884678129825,0.0271745083482385,0.01573987850453817,1.7264751021047255,4.722578806422298
RACK1,0.008021425261939275,0.006330337239647223,0.0013675177658078663,4.629071298322442,0.21691273627919982
RAD1,0.1592420996000823,0.026771631055193427,0.008224067324197707,3.25527868387254,1.7559597897766912
RAD17,-0.010363911100475853,0.0128022307993031,0.008318035162275307,1.5390931331193358,-0.11363531053345019
RAD18,0.1384805182146711,0.03759556038958201,0.010118810934003334,3.7154128716098054,1.3766512688318853
RAD21,0.11759698483484016,0.010998896391207115,0.005247738743936441,2.0959306337259838,1.6233422192727962
RAD21L1,0.029592190086365697,0.021011507644130536,0.0030004121846094536,7.002873722453377,0.540239889389505
RAD23A,0.0949644080824954,0.01160375439177073,0.0017518562627952452,6.623690903302703,2.268880541807075
RAD23B,0.09541430419690178,0.010703738329274529,0.0027818652891893982,3.847683915849674,1.8090286284866965
RAD50,-0.035228661773170744,0.04739666994626948,0.023203576201926302,2.0426450446175073,-0.23126967155889241
RAD51,1.1407189021339728,0.05484782237811903,0.06210619643887432,0.8831296315513536,4.5773189116868975
RAD51AP1,0.9707987446231567,0.056488417408506464,0.05742172551038787,0.9837464288370676,4.051269054235504
RAD51B,0.16171341462336852,0.07888296140432412,0.014291847940319354,5.519437495677796,1.3527011338071864
RAD51C,0.2660209454721616,0.042534972957378236,0.009713704522869534,4.378862138253809,2.6991274271970127
RAD51D,0.1996227134675268,0.06407600207887415,0.01333922247938346,4.803578482771938,1.7284017471047017
RAD52,0.20981117517846837,0.0627134205378983,0.03563068914440649,1.7600956378847763,1.111518013042896
RAD54B,0.8836866804902362,0.08503523125980748,0.022536323266174586,3.773252196263946,5.8864949699676
RAD54L,1.4132934571134634,0.09530697629801549,0.05976261152154215,1.594759229416555,5.781194286760985
RAD9A,0.2715104725825648,0.045731546404588395,0.018060344073654054,2.5321525557921336,2.0203358751844562
RAD9B,-0.04442021045021172,0.07830114324594406,0.025995604577328385,3.012091640839666,-0.27550573943631074
RAE1,0.3744130916666264,0.018987008605840242,0.007066631576023585,2.686854182445481,4.453944499291941
RAET1E,0.06776670306037935,0.3474551539230974,0.13179108906400855,2.6364085492483094,0.18666948690655932
RAET1G,0.2778189463410019,0.3551543352488465,0.10329137599219199,3.4383735509118725,0.8644299955804019
RAF1,-0.09541550226254181,0.022886008754822353,0.0049837416760721365,4.592133830832821,-1.351578202470705
RAG1,0.33174003278643804,0.2159783873602668,0.04765782295668743,4.531855925449078,1.519605243520362
RAI1,0.0738267222852409,0.06597083420338129,0.02275702749870947,2.898921408216537,0.48939082176412657
RAI14,0.08702852792011928,0.06488924380944262,0.005438109144366491,11.932317297578207,1.1801512688431408
RALA,-0.04372614174894318,0.009456836192299475,0.01007234265191659,0.9388914296417428,-0.43568831501674726
RALB,-0.003703999462563612,0.02585347955993406,0.004515281222069918,5.725773941513695,-0.05512245007901037
RALBP1,0.036981045432493254,0.02151973157783188,0.006363242059673047,3.3818816534126315,0.46359630102376226
RALGAPA2,-0.34649433472285196,0.08149397070098421,0.01665558133429357,4.892892602504928,-2.6848265902422694
RALGAPB,0.03256007510650338,0.023828716656893456,0.00912929258202466,2.610138347829007,0.34077430055141733
RALGDS,-0.10512695803115579,0.08530780674635415,0.07791635524715133,1.0948639278076722,-0.3766168817737325
RALGPS2,0.43146558834180215,0.06876594101894619,0.055087900226440695,1.2482948294685647,1.8383070585590389
RALY,0.06431868849735878,0.009816613162048139,0.0016232265756841383,6.047592683055194,1.5964216470159929
