gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
MRPS6,-0.013769027296535619,0.018176813908729238,0.009676622661358165,1.8784254119275547,-0.13997206115563363
MRPS7,-0.055989762602820736,0.012392476976686603,0.003938535507502042,3.146468262906777,-0.8921569098786747
MRPS9,-0.06929178613974463,0.01375029620361783,0.006090469608516691,2.2576742168436263,-0.8878842784667588
MRRF,-0.08535829512484705,0.02428925605369779,0.010350856750629528,2.3465937785507953,-0.8389915429156188
MRTO4,-0.005258683215100923,0.00934733908137661,0.00327936603795262,2.850349419125033,-0.09182946671163975
MS4A1,-0.3760525054003142,0.6554136725888778,1.1342063143773156,0.5778610683795239,-0.3531038526285363
MS4A2,0.1854061657163046,0.10540919805061083,0.020930834062945644,5.036072510708936,1.2815362793506124
MS4A3,0.003181811208995605,0.0016456725003290852,0.0007642370371950905,2.153353501904426,0.11509603612863284
MS4A4A,0.13473678719159166,0.14436542687289092,0.11500795011851281,1.255264759732921,0.3973033765461224
MS4A6A,0.08136577942801848,0.12375776911773888,0.1287657267825242,0.9611079920882715,0.22674705091741684
MS4A6E,0.1119557780313032,0.04409325803362474,0.004251136699705905,10.372110131550288,1.7170936304736086
MSH2,-0.05268443778494758,0.04584515521303147,0.022972931480382642,1.9956162430632827,-0.347595496695444
MSH3,-0.09102332921985345,0.024312454345045725,0.018316168970339306,1.3273766137676848,-0.6725667534504145
MSH4,0.029193070057297765,0.029695196027054612,0.013003330403424603,2.2836608088673978,0.2560073715107001
MSH5,0.01568602679749953,0.06704001133687447,0.050948114169926936,1.3158487302057233,0.06949425378726176
MSH6,-0.11370343614279355,0.045852690832655356,0.022850150158599113,2.0066691253405042,-0.7521926062728657
MSI1,0.114220088798063,0.5010210745276725,0.16865131464166952,2.9707510765165566,0.27812986693921216
MSL1,-8.692047646219336e-05,0.02080137018230306,0.011786644033008083,1.7648255198044138,-0.0008006210684633101
MSL2,-0.10467471957334284,0.024205057398899856,0.015556271018962755,1.5559678389116784,-0.83924556655984
MSL3,-0.03340123881190715,0.02613429166830957,0.011950549178873521,2.186869513453857,-0.3055404000037216
MSLN,0.5269517294739727,0.5591640489054645,0.11013107948352481,5.077259312518703,1.5878734463476716
