gene,amp_freq,del_freq,mean_cnv
IL1RL1,0.45660377358490567,0.02830188679245283,2.7462264150943394
IL1RL2,0.45849056603773586,0.027358490566037737,2.7660377358490567
IL1RN,0.4386792452830189,0.029245283018867925,2.70188679245283
IL2,0.3849056603773585,0.06792452830188679,2.5849056603773586
IL20RA,0.3886792452830189,0.11415094339622642,2.693396226415094
IL20RB,0.5150943396226415,0.02358490566037736,2.9924528301886792
IL22,0.4962264150943396,0.026415094339622643,3.230188679245283
IL22RA1,0.3433962264150943,0.1179245283018868,2.389622641509434
IL22RA2,0.3886792452830189,0.11509433962264151,2.700943396226415
IL23A,0.44716981132075473,0.03773584905660377,2.8132075471698115
IL23R,0.41509433962264153,0.06792452830188679,2.6566037735849055
IL24,0.810377358490566,0.0009433962264150943,4.463207547169811
IL25,0.42830188679245285,0.05660377358490566,2.8169811320754716
IL26,0.4971698113207547,0.026415094339622643,3.2216981132075473
IL27,0.6433962264150943,0.013207547169811321,3.5377358490566038
IL27RA,0.46132075471698114,0.029245283018867925,2.9056603773584904
IL2RA,0.5264150943396226,0.022641509433962263,3.1924528301886794
IL2RB,0.3150943396226415,0.16886792452830188,2.3867924528301887
IL2RG,0.3839622641509434,0.09905660377358491,2.6009433962264152
IL32,0.6443396226415095,0.024528301886792454,3.5452830188679245
IL33,0.39811320754716983,0.09433962264150944,2.719811320754717
IL36RN,0.4377358490566038,0.029245283018867925,2.700943396226415
IL37,0.4377358490566038,0.03018867924528302,2.6971698113207547
IL3RA,0.4066037735849057,0.10754716981132076,2.6613207547169813
IL4,0.40943396226415096,0.08584905660377358,2.7132075471698114
IL4I1,0.48962264150943396,0.029245283018867925,2.9679245283018867
IL4R,0.6405660377358491,0.013207547169811321,3.526415094339623
IL5,0.40943396226415096,0.08584905660377358,2.7132075471698114
IL5RA,0.4481132075471698,0.05377358490566038,2.8377358490566036
IL6,0.5264150943396226,0.018867924528301886,3.150943396226415
IL6R,0.8037735849056604,0.0,4.381132075471698
IL6ST,0.3839622641509434,0.10377358490566038,2.688679245283019
IL7,0.6716981132075471,0.014150943396226415,4.343396226415094
IL7R,0.5311320754716982,0.02358490566037736,3.1952830188679244
IL9,0.41226415094339625,0.07735849056603773,2.7150943396226417
IL9R,0.41509433962264153,0.1018867924528302,2.6962264150943396
ILF2,0.7990566037735849,0.0009433962264150943,4.354716981132076
ILK,0.37358490566037733,0.08113207547169811,2.6160377358490567
ILKAP,0.4037735849056604,0.07264150943396226,2.559433962264151
IMMT,0.4820754716981132,0.017924528301886792,2.830188679245283
