gene,avg_crispr_effect
CYP2J2,-0.02447745755008243
CYP2S1,-0.1022786796685847
CYP3A4,0.052985390376022
CYP3A5,0.011215643661686064
CYP4A11,0.026619528363158926
CYP4A22,0.04806063837972661
CYP4F2,-0.14294982231271372
CYP4F22,-0.12346394606516212
CYP4F8,-0.21268904139529943
CYP51A1,0.010760856104584157
CYP7B1,0.11065727004158643
CYP8B1,-0.03873401295674828
CYREN,0.09168079129600162
CYTH2,-0.06385261384258242
CYTH3,-0.04447997375691105
CYTH4,-0.10970421923551885
D2HGDH,-0.018800203405394695
DAAM1,0.11650633859663069
DAB2,0.12061823871302901
DAB2IP,0.17938279203135257
DACH1,-0.10837200595686117
DACT1,0.05271752823428634
DAD1,-1.8035518452828836
DAO,-0.09941680548514217
DAOA,0.011896742609449756
DAP3,-0.7182456554298745
DAPK1,0.002441250565771865
DAPK2,-0.078845312829476
DAPK3,0.005274134013172361
DAPP1,0.014567307485909517
DAXX,-0.3194113477327724
DAZAP1,-0.10520967266095389
DAZL,-0.10552085511366147
DBF4,-0.8483739886726543
DBF4B,-0.1451804956862308
DBH,0.04601920561167957
DBN1,-0.0243497407085676
DBNL,-0.028194342238966146
DBP,-0.1275962901212123
DBR1,-2.1801449436070715
DBT,-0.07235087914669279
DCAF1,-0.21268904139529943
DCAF10,-0.14549074402801015
DCAF11,-0.03930356975848171
DCAF12,0.03567335664190032
DCAF13,-0.21268904139529943
DCAF16,0.07261066134237233
DCAF17,0.009877300554262435
DCAF4,-0.13203790106865312
DCAF5,-0.05852548222769588
DCAF6,-0.26032474260313515
DCAF7,-0.21268904139529943
DCAF8,-0.11933469214892388
DCC,0.12686663205522458
DCK,0.009664045634947086
DCLRE1A,0.032330319282222346
DCLRE1C,-0.034403738566917176
DCN,0.0655681945608921
DCP1A,-0.21268904139529943
DCP1B,-0.015756402506148647
DCP2,-0.26876253343942447
DCPS,-0.12061381307989767
DCT,-0.0007779812140516207
DCTD,0.04413563197843744
DCTN1,-0.534638089325394
DCTN2,-0.9245420972909745
DCTN3,-0.7734651092853106
DCTN4,-0.7402959420430058
DCTN5,-1.2578912094390002
DCTN6,-1.237218667204133
DCTPP1,-0.1354193792014712
DCUN1D1,-0.06379241563238482
DCUN1D3,0.06259180690311776
DCXR,-0.0854411450325815
DDAH2,-0.01004586766439946
DDB1,-2.1750161295703774
DDB2,-0.06850750669392773
DDC,0.10577102276795103
DDHD1,-0.0040050592353447585
DDHD2,0.050355896822687894
DDIT3,-0.14277143044475543
DDIT4,0.05622418360532115
DDIT4L,0.032074958840787364
DDN,-0.4907187038941932
DDO,0.08032847938144048
DDOST,-1.1427133105407898
DDRGK1,-0.14682325772316412
DDX1,-0.2919983437135079
DDX11,-0.7577612514427875
DDX17,-0.12166282847720715
DDX18,-1.4311861108796429
DDX19A,-0.2921630075453039
DDX19B,-0.17480136997330492
DDX20,-1.0746839173980018
DDX21,-1.1076714406845132
DDX23,-0.999243892059283
DDX24,-1.1224990480832457
DDX25,0.07218632627134969
DDX28,-0.33885385945894264
DDX31,-0.10523930582621917
DDX39A,-0.19665962784464228
DDX39B,-1.0335060506788651
DDX3X,-1.2500943355095389
DDX4,-0.05753545387620872
DDX41,-1.7451946774536524
DDX42,-0.9187396507971721
DDX46,-0.7149819777145449
DDX47,-1.7594477363536358
DDX5,-0.5752197513800452
DDX50,-0.22889005663236772
DDX51,-0.9326063498455693
DDX52,-0.6630963212329909
DDX54,-1.5684362776529117
DDX56,-2.0418278594236834
DDX6,-0.7577555731187137
DECR1,-0.04263985665102353
DECR2,0.02703069521221116
DEF6,0.043471168965610436
DEFA1,-0.21268904139529943
DEFA1B,-0.21268904139529943
DEFA3,-0.21268904139529943
DEFA5,0.12243862726155763
DEFA6,0.17480100854822797
DEFB1,0.05466707057146786
DEFB104A,-0.21268904139529943
DEFB104B,-0.21268904139529943
DEFB121,0.04012277600969821
DEFB4A,-0.21268904139529943
DEFB4B,-0.21268904139529943
DEGS1,0.12677599966231765
DENND1A,-0.005804012077409238
DENND1B,0.007017885711172714
DENND1C,-0.11021614768183152
DENND4A,-0.10569417000750789
DENND4C,0.10251268742295969
DENND5A,-0.05711855052535144
DEPDC1,-0.27387084667994616
DEPDC1B,0.037021004782596685
DEPP1,-0.1265421634007109
DEPTOR,-0.07315578324045789
DERL1,-0.09970904702355636
DERL2,-0.24034246745571888
DERL3,-0.07975538164452423
DES,-0.0013028717812943573
DET1,-0.011552219133243327
DFFA,0.028618808508192328
DFFB,-0.11332208385418219
DGAT1,0.014125256101964282
DGAT2,0.10236434436777833
DGCR8,-0.5541968750305706
DGKB,0.07099781208598338
DGKQ,0.020373344379629493
DGLUCY,0.02417897874011601
DGUOK,0.0240693094308684
DHCR24,-0.004805687937786645
DHCR7,-0.1646831086390102
DHFR2,-0.4379767213348388
DHODH,-0.314358954416718
DHPS,-0.7214178517283824
DHRS1,-0.1435830282134554
DHRS3,-0.08715565662123312
DHRS4,-0.21486747956457095
DHRS7B,-0.107004756724132
DHRS9,0.11262041717541184
DHTKD1,0.14614592939236665
DHX15,-1.303183582852683
DHX16,-1.221696487908574
DHX32,-0.029098815764354385
DHX33,-1.1658481194677888
DHX35,-0.4397616311261488
DHX36,-0.6515281773083572
DHX38,-0.5828264140499837
DHX58,-0.21695486021564353
DHX8,-1.8274523123216613
DHX9,-1.049402974784946
DIAPH2,-0.021405825012551696
DICER1,-0.5571376393179596
DIDO1,-0.2781128748115021
DIMT1,-0.8094304297594263
DIO2,0.009161659011671016
DIO3,0.07498365102670328
DIS3,-0.6265296154889333
DIS3L,-0.19933497049505752
DISC1,0.13130644041479975
DISP1,0.08754770386177126
DISP3,0.07637189497428097
DKC1,-1.0620968191477906
DKK1,-0.15033486919775102
DLAT,0.052479190473869286
DLC1,0.1629067243829269
DLD,-0.29921888476099545
DLG1,0.028359015164242985
DLG2,0.08612300835985419
DLG3,0.07360557664407898
DLG4,-0.1001539886858327
DLGAP2,0.13653672400662833
DLGAP3,-0.08337745501010417
DLGAP4,0.06218081821334025
DLGAP5,-0.15867535071642339
DLK1,-0.14033166574479208
DLL1,0.05288064090805306
DLL4,0.0023120046891721194
DLST,-0.2857581742358118
DLX1,-0.07677223712118961
DLX3,-0.172164426928982
DLX6,-0.039260552375427984
DMAC2L,0.0618356240127391
DMAP1,-1.176342670641496
DMBT1,-0.03224452645351476
DMC1,-0.028571896120624846
DMD,0.16937447797099212
DMGDH,0.040619320950107375
DMP1,0.00882351342292667
DMPK,-0.020028879742107708
DMTN,0.06662191454547804
DMXL2,-0.01301143334431283
DNA2,-0.21268904139529943
DNAAF1,0.018458218902948718
DNAAF2,0.01366727411237173
DNAAF4,0.01714260056398922
DNAH1,-0.16812588835165715
DNAH10,-0.10154814362480061
DNAH11,0.07569132431247548
DNAH12,-0.015131892763409644
DNAH14,0.13398428486018846
DNAH17,-0.21268904139529943
DNAH2,-0.12834781330277795
DNAH3,-0.02215017406263478
DNAH6,0.11536040819126049
DNAH7,-0.07412999451300026
DNAH8,-0.21268904139529943
DNAH9,-0.026635448807282216
DNAI1,-0.040904312586324716
DNAI2,0.05881534591245802
DNAJA1,-0.5053528952628951
DNAJA2,0.03616968030150021
DNAJA3,-0.915459541941525
DNAJA4,0.026245435035330267
DNAJB1,-0.2632250220309467
DNAJB11,-0.1770575714000989
DNAJB12,-0.2251499704796558
DNAJB2,0.027747787682050516
DNAJB4,0.026758744051436512
DNAJB5,0.009187147423697885
DNAJB6,-0.35015232437321114
DNAJB9,0.01979683696533391
DNAJC1,0.009516839403673547
DNAJC10,-0.11800529258619388
DNAJC11,-0.5190048850961569
DNAJC15,0.023873377365702046
DNAJC19,-0.4070571863680872
DNAJC2,-0.1008937454773355
DNAJC3,0.03215982574008518
DNAJC4,-0.05741522283250396
DNAJC5,0.06326709974788831
DNAJC6,-0.07498100855607379
DNAJC7,-0.10398204039027016
DNAJC8,-0.8694417551347847
DNAL4,-0.09751859334563454
DNALI1,-0.011936039713499436
DNASE1L1,0.0853921101627696
DNASE2,-0.11841549605798753
DND1,-0.07819263652885862
DNER,0.09111630884687946
DNLZ,-0.22593972105216956
DNM1,-0.19939331077866168
DNM1L,-0.5031342677412679
DNM2,-1.0553462318067728
DNM3,-0.23882504862478784
DNMBP,-0.05179825001686032
DNMT1,-0.6158355529360151
DNMT3A,0.16809345367322323
DNMT3B,-0.00999141485493593
DNMT3L,0.07517158383279844
DNTT,-0.059285586445374995
DNTTIP1,-0.015564234008330527
DNTTIP2,-0.5762235910619801
DOC2A,-0.07131095080011667
DOC2B,-0.21268904139529943
DOCK1,-0.21268904139529943
DOCK11,0.051361685243623986
DOCK3,-0.014139592133306943
DOCK4,0.019962467237621354
DOCK5,0.009285078453259757
DOCK6,-0.3108070809676234
DOCK7,0.020136494733640105
DOCK8,-0.029324478144962963
DOK1,-0.2072229238206396
DOK2,-0.013936315789739775
DOK7,0.05700948744001126
DOLK,-0.3124263579799952
DOLPP1,-0.36656284014125956
DOP1A,0.06709703090918426
DOP1B,0.053572250241677714
DOT1L,0.031744737575793915
DPAGT1,-1.804422972599999
DPEP1,-0.04981260947486644
DPEP2,-0.1077199582319985
DPF1,-0.11534190906435517
DPF2,-0.3136347184727962
DPH1,-0.2083124621268447
DPH2,-0.2853807309444637
DPH3,-0.9007583451266417
DPM1,-0.2821336001814235
DPM2,-0.5099500626317888
DPM3,-0.36528426278856074
DPP4,0.019718232849095067
DPP6,-0.21268904139529943
DPP7,-0.08688250457235071
DPP8,-0.012774717612274155
DPP9,-0.0025302698665546283
DPPA4,0.07545910392337826
DPT,0.13909393107370152
DPY30,-0.3246549462718505
DPYD,-0.06420313660584952
DPYS,0.03729018441565927
DPYSL2,0.03572920954543842
DPYSL3,0.0812480883975462
DPYSL4,0.08346567219085972
DPYSL5,-0.08418397934056031
DR1,-0.8548830790704042
DRAP1,-0.3365515394376808
DRAXIN,0.08037837415970621
DRD1,0.10779606390994655
DRD2,0.05565805149442649
DRD3,-0.045370274328622104
DRD4,-0.011478374108335595
DRD5,0.10961849565208603
DRG1,-0.2519784770345741
DRG2,-0.14497582497796263
DROSHA,-0.37920231108526525
DSC1,0.03001232512625623
DSC2,0.05757776507618849
DSC3,0.019066024490802698
DSCAM,0.020528269802178933
DSCC1,-0.29579621618385543
DSE,0.16184315983100891
DSG1,0.03251997386363289
DSG2,-0.08202008348493879
DSG3,0.0214134143307283
DSG4,-0.026981937934148107
DSN1,-0.9290556525124855
DSP,-0.11240176662987052
DST,0.04581800365567965
DSTN,-0.2971529645481607
DTL,-2.4651643079461634
DTNA,0.08739220949215601
DTNB,0.034255625666057284
DTNBP1,-0.04290993492723251
DTX1,-0.08898413204601588
DTX2,-0.23649765233779152
DTX3L,0.0007581296546000153
DTX4,0.02841196491103915
DTYMK,-1.7005915207333364
DUOX1,-0.003221967621253785
DUOX2,-0.1326615317132311
DUOXA1,-0.005521184049917473
DUSP1,-0.015174478016585712
DUSP10,0.10669189194188713
DUSP12,-0.16851067122187427
DUSP16,-0.04406520043976422
DUSP19,-0.09875165510901963
DUSP2,0.11012161482227108
DUSP3,-0.13573097814005572
DUSP4,0.04390896102051115
DUSP5,0.09419051309716542
DUSP6,0.066373197756293
DUSP7,-0.053053368199633785
DUSP8,-0.16931087711858836
DUSP9,0.0031194910994743305
DUT,-2.45205882306198
DVL1,-0.2100723943130493
DVL2,0.008155657970135203
DVL3,-0.09630196009402482
DYM,-0.013313165403858464
DYNC1H1,-1.9017771536801107
DYNC1I1,0.034705800717933576
DYNC1I2,-1.8722818432346682
DYNC1LI1,-0.08328240415079549
DYNC1LI2,-0.2442638529307549
DYNC2LI1,-0.10574483204753186
DYNLL1,-0.4400294725614408
DYNLL2,0.03760321463271896
DYNLRB1,-2.092018441930178
DYNLRB2,0.1048735887904009
DYNLT1,-0.19907204126718173
DYNLT3,-0.15790386427130998
DYRK1A,-0.3214078284517252
DYRK1B,-0.15044340287813185
DYRK2,-0.08636560121214287
DYRK4,0.028030351071071605
DYSF,0.01767952675027496
DZIP1,0.11052752317024017
DZIP3,0.010573486324344137
E2F1,-0.42791322937981163
E2F2,-0.09217326036149684
E2F3,-0.5771835564794171
E2F4,-0.11838531542553045
E2F5,0.09646307843448355
E2F6,-0.21268904139529943
E2F7,0.1044520523677221
E2F8,0.049482140828696904
E4F1,-0.31402781479352904
EAF1,-0.4709778072502714
EAF2,-0.06839032563603338
EAPP,-0.5795523278860407
EARS2,-0.648132113624493
EBAG9,0.00802186013591648
EBF1,-0.06114868977183024
EBI3,-0.11634029559604471
EBNA1BP2,-0.9556103629723303
EBP,0.05705168444694147
ECD,-2.2821214483207117
ECE1,-0.08438982062909836
ECH1,-0.03988002216625385
ECHDC1,0.1824592386127614
ECHDC2,-0.2037557891610433
ECHS1,-0.005225831871477048
ECI1,-0.10263820711373402
ECI2,-0.02908512783037855
ECM1,-0.17109135003368042
ECPAS,-0.04452608097359127
ECSIT,-0.278139736704022
ECT2,-1.2932385299497113
EDA,-0.059818892944529904
EDA2R,0.09119577879912297
EDAR,0.005818427144489068
EDARADD,0.011009798236895336
EDC3,-0.043174841950634146
EDC4,-0.33089961255191674
EDEM1,0.014102569582714242
EDEM3,-0.09491790408966837
EDF1,-0.04325108904661735
EDIL3,-0.07763132957430073
EDN1,0.025623809501075786
EDN2,-0.014573258215252552
EDN3,0.24442225387311364
EDNRA,0.16808161950304576
EDNRB,0.01814723926758829
EEA1,0.02355959901874095
EED,-0.16794783630145801
EEF1A1,-0.21268904139529943
EEF1A2,0.026195050021093423
EEF1B2,-0.9926866799928797
EEF1D,-0.1852100948684761
EEF1E1,-0.10243504170661011
EEF1G,-0.95051641629169
EEF2,-2.662473565462558
EEF2K,-0.024215113317133042
EEFSEC,-0.3927395627899786
EFEMP1,0.04136128416797054
EFEMP2,-0.12129507649283491
EFHC1,-0.06108933907467499
EFHD2,-0.09598137053059588
EFNA1,-0.027423203352937065
EFNA2,-0.09682898323660452
EFNA3,-0.3049497032946228
EFNA4,-0.18773309412343245
EFNA5,0.05763435393689035
EFNB1,-0.004787293176700158
EFNB3,-0.0634625622852269
EFTUD2,-1.7085988813889645
EGF,-0.020611367738320775
EGFR,-0.32586622643857505
EGLN1,-0.13218970728895482
EGLN2,-0.2219472056325756
EGLN3,0.07760979871769544
EGR1,-0.08920911040116455
EGR2,-0.08378799960688496
EGR4,-0.1471542162283014
EHBP1,0.09387966088912766
EHD1,-0.15851519593901237
EHD2,0.03325131295521195
EHD3,-0.004897638029014078
EHD4,0.009833150007427788
EHHADH,-0.02016818339200372
EHMT1,-0.07798600715620761
EHMT2,-0.28833171503749727
EID3,0.03022809004770086
EIF1,-1.0201371378020827
EIF1AX,-2.0255160738259392
EIF2A,-0.0694850265808178
EIF2AK1,0.10902679370762099
EIF2AK2,0.06513470189229074
EIF2AK3,-0.019864732239531138
EIF2AK4,-0.5461318975220432
EIF2B1,-0.867152010458013
EIF2B2,-1.4479552450316038
EIF2B3,-1.4483464648427022
EIF2B4,-1.5113429601238628
EIF2D,0.09702644989033146
EIF2S1,-2.1985091537479318
EIF2S2,-1.309376508438977
EIF2S3,-1.6691826796762481
EIF3A,-1.6282175909127206
EIF3B,-1.5148416724423588
EIF3C,-0.21268904139529943
EIF3D,-1.6274373776044613
EIF3E,-1.3440518067479985
EIF3F,-1.0969872190389083
EIF3G,-1.4001871053464772
EIF3H,-0.888266294526152
EIF3I,-1.5643016872133233
EIF3J,-0.5207591726003956
EIF3K,-0.18283877699348786
EIF3L,-0.39036180027264483
EIF3M,-1.0336778302266598
EIF4A1,-1.4809192735761514
EIF4A2,-0.07053244282254989
EIF4B,-0.6777159698438028
EIF4E,-1.4217809744896424
EIF4E1B,-0.03318268774808258
EIF4E2,-0.15605295727499957
EIF4E3,-0.07136220001365334
EIF4EBP1,-0.17084837044585838
EIF4EBP3,-0.022589661917672626
EIF4ENIF1,-0.2031251490621553
EIF4G1,-0.7337259168816129
EIF4G2,-0.5972241018557175
EIF4G3,-0.03315753056398439
EIF4H,-0.26472247588887504
EIF5,-1.3977671480906193
EIF5A,-0.8499814480307233
EIF5A2,0.03922600859012616
EIF5AL1,-0.37108793670787715
EIF5B,-0.3554113811484757
EIF6,-1.1785361749208838
ELAC2,-0.9884761953573608
ELANE,0.005810489731789416
ELAVL1,-0.15789795686695934
ELF1,-0.06713955352400726
ELF2,-0.2422157711133686
ELF3,-0.013308790877247354
ELK4,0.0878954058756736
ELL,-1.0261630910342305
ELL2,-0.09562572653140808
ELL3,-0.13633030177455527
ELMO1,-0.038998960319297386
ELMO2,-0.13487474388282414
ELMO3,0.005001253582783248
ELOA,-0.17657216646514629
ELOA2,0.034660754556813264
ELOB,-1.9167497379706684
ELOC,-1.6279326171244755
ELOVL1,-0.18254937573389904
ELOVL2,-0.09586922633627949
ELOVL3,-0.0856461993347758
ELOVL4,-0.024398981115851898
ELOVL5,0.1253642221777378
ELOVL6,0.09849006271241288
ELOVL7,0.09328734244686568
ELP1,-1.0680681483637589
ELP2,-0.5978950844288923
ELP3,-0.8828594795735745
ELP4,-0.4467279620782313
ELP5,-1.107580396512601
EMB,-0.09433562402041372
EMC1,-0.33486302441607
EMC10,-0.004231429030901319
EMC2,-0.17422245903933
EMC4,-0.3857423432547496
EMC6,-0.1621774646336537
EMC7,-0.6763239101711083
EMC8,-0.11327350017176933
EMD,0.0655277565589651
EME1,-0.06424725451437094
EME2,-0.008232640856285616
EMG1,-0.21268904139529943
EML1,0.007808119665717604
EML4,-0.09074843163656658
EMSY,0.028661188827202314
ENAH,-0.0016375120684885916
ENAM,0.01645673861360348
ENC1,-0.029485704018770965
ENDOG,-0.32043362900319583
ENG,0.007325660704447622
ENGASE,-0.08737405908406495
ENKUR,0.09982845596336422
ENO1,-0.41685942211070864
ENO2,0.013457845556642926
ENO3,-0.024993971319466863
ENPEP,-0.10530254178380881
ENPP2,-0.029245039217361667
ENPP3,-0.0702583608280709
ENPP6,0.06338580048121785
ENPP7,-0.266985436602688
ENSA,-0.38215965669043966
ENTPD2,-0.028695995046361483
ENTPD3,0.10110928478292507
ENTPD4,0.026620932772227306
ENTPD5,-0.008552489930214676
ENTPD6,0.03507633015441668
ENTPD8,-0.052045863170491424
ENY2,-0.27328078856667776
EOGT,0.013116166739393401
EOMES,0.0921141087325075
EP300,-0.4052502376953465
EPAS1,-0.0090775627722779
EPB41,-0.012243978802298687
EPB41L1,-0.04277753237890618
EPB41L2,-0.021614867393382087
EPB41L3,0.09233578006841525
EPB41L5,-0.10863089494316389
EPC1,-0.33737389038147025
EPC2,-0.3098687514728387
EPCAM,-0.19620044029485006
EPGN,0.07956416520033946
EPHA1,-0.013760929792614385
EPHA10,-0.09242682499111181
EPHA2,0.017245795839166373
EPHA3,-0.05474988302109942
EPHA4,0.09810312273611652
EPHA5,-0.06327218872543236
EPHA7,0.022865876031053247
EPHA8,0.05051425351086524
EPHB1,0.03539001995425146
EPHB2,0.01621425242220187
EPHB3,-0.008585340604226185
EPHB4,0.011457867794809602
EPHB6,0.0708431503793256
EPHX1,0.034529081334067485
EPHX2,0.07988533211957287
EPM2A,-0.07976619616724125
EPM2AIP1,-0.11517065305584685
EPN1,0.019004894388804816
EPN2,-0.08378445911852288
EPN3,-0.128241331975521
EPO,0.12638916522136084
EPOR,-0.0041066717512225626
EPPK1,-0.21268904139529943
EPS15,-0.07433594833276644
EPS15L1,-0.07652597667864507
EPS8L2,-0.09540498799195286
ERAL1,-0.44434459138405585
ERBB2,-0.40967571285269605
ERBB3,-0.22118504641958367
ERBB4,-0.1284336253516363
ERBIN,-0.053944824621949425
ERC1,0.005740478957275885
ERCC1,-0.14247821156266474
ERCC2,-0.8916741464568633
ERCC3,-1.1719461139412395
ERCC4,-0.3072004438620403
ERCC6,-0.11239769935240666
ERCC6L,-0.07315524889990331
ERCC8,0.01816975306700011
EREG,0.022058765336215775
ERF,0.029139923873580414
ERG28,0.02541385372742295
ERGIC1,0.09454031426416055
ERGIC2,0.10880791428024994
ERGIC3,0.032224445208295094
ERH,-2.151345191552528
ERLEC1,-0.07902755953560124
ERLIN1,-0.06178033249770698
ERMAP,-0.06592911196236553
ERN1,0.0668712621517956
ERO1A,-0.020757842028922762
ERO1B,0.053626377860740086
ERP27,0.12693133376641016
ERP44,-0.03220226370109143
ERRFI1,0.061261909249351494
ERVW-1,-0.49501437314619867
ESAM,0.17121812264190667
ESCO1,0.015217695795158592
ESCO2,-0.291797668982715
ESD,0.06752513838042373
ESF1,-0.915681345237464
ESPL1,-2.3978814894565623
ESR1,0.05082107425672385
ESR2,-0.002500680089069934
ESRP1,0.059288200393802566
ESRP2,-0.1093288945750132
ESRRA,-0.2684554167713428
ESRRB,0.05210219552048
ESRRG,-0.020996526282707866
ESS2,-1.1198834073739665
ESYT1,-0.13559876349693398
ESYT2,0.07611110177318887
ESYT3,0.0025821706807537177
ETF1,-2.1653871018811333
ETFA,0.0740865733106932
ETFB,-0.04386417580545619
ETFBKMT,-0.0007525863760165359
ETFDH,0.056547728031778606
ETFRF1,-0.017144374479019134
ETHE1,-0.04627927704812064
ETNK1,-0.21268904139529943
ETS1,0.1056080540624731
ETS2,0.029953079010422237
ETV1,0.08168218653988125
ETV3,-0.11330840527276036
ETV4,-0.08629115121960698
ETV5,0.02764644292495705
ETV6,0.010705234517565828
ETV7,-0.03649806155927404
EVA1A,0.0008217105218348155
EVA1C,-0.031837518499169035
EVC,0.08921009737149077
EVC2,0.1507081038439209
EVI2A,0.000700956191848163
EVI2B,-0.017504095107343826
EVI5,-0.12971757770916773
EVL,0.0789693105618589
EVPL,-0.024929751171706115
EWSR1,-1.0472668565454815
EXO1,-0.08455447441299742
EXOC1,-0.49572201234420643
EXOC2,-0.30487275228491495
EXOC3,-0.48439449883777813
EXOC3L1,-0.0029566206208321614
EXOC4,-0.34528407581456166
EXOC5,-0.36539245643088003
EXOC6,-0.02335304843554977
EXOC6B,-0.030965541139427094
EXOC7,-0.30049309931201107
EXOC8,-0.20046826534173726
EXOSC1,-0.516877757797935
EXOSC10,-0.6793584538639986
EXOSC2,-1.274767631831079
EXOSC3,-1.0450093761071686
EXOSC4,-1.3632940035578969
EXOSC5,-0.7362466550739656
EXOSC6,-1.5327665393406724
EXOSC7,-0.8215277816553721
EXOSC8,-1.0867709884662684
EXOSC9,-0.7439641778266984
EXPH5,0.10457992278264824
EXT1,-0.2879158361988504
EXT2,-0.2645149871400877
EXTL1,-0.2346306652524826
EXTL2,-0.3006064667984693
EXTL3,-0.19011734220310111
EYA1,0.14942105181797652
EYA2,0.06046216598149803
EYA3,-0.11372676741396051
EYA4,0.1549994432367606
EZH1,-0.1719875074835016
EZH2,0.05603992354653688
EZR,0.03420391168422745
F10,0.07997836575049097
F11,0.04070347619808053
F11R,-0.19207812437029292
F12,-0.04614720262209663
F13A1,0.09291792868599832
F13B,-0.002476960648415765
F2,-0.21747728140960504
F2R,-0.18537993911888714
F2RL1,0.11057797647443303
F2RL2,0.09794707621859693
F2RL3,0.05784357543885828
F3,-0.2899390497171028
F5,-0.011033636959191243
F7,-0.0070072223453400756
F8,0.08789662297946561
F9,0.020193661145428362
FA2H,-0.041599937010753194
FAAH,-0.13405589004138102
FAAP100,-0.2813504990833776
FAAP24,-0.18788551058722772
FABP1,-0.06181259064861167
FABP2,0.03574596008159873
FABP3,-0.045632766902311266
FABP4,0.0652286870784503
FABP5,-0.21268904139529943
FABP7,0.04421015066599666
FADD,-0.23440530024627054
FADS1,-0.05192268422613829
FADS2,-0.15960176376723947
FADS6,-0.15325898216478903
FAF1,-0.11552060762121973
FAF2,-0.518485846101276
FAH,-0.02076028224818677
FAHD1,0.043706821859747814
FAIM,-0.19826484399036262
FAM110A,0.2228748628052018
FAM110B,-0.043478046841292285
FAM110C,-0.002371509705706956
FAM120B,0.12724379208720343
FAM13A,0.05991293962531389
FAM13B,0.00872536786603789
FAM161A,-0.09362720652932612
FAM20A,-0.03472778245439368
FAM20B,-0.09838883356385487
FAM20C,0.026472449136124083
FAM220A,-0.08671801830206702
FAM3C,0.1534864751595299
FAM83D,-0.1286498147586832
FAM8A1,-0.07006157355715839
FAM98B,-0.22023534108394016
FAM9A,-0.02743081911442438
FAN1,-0.013970309712554082
FANCA,-0.21849860930704892
FANCC,-0.10173094257738788
FANCD2,-0.23360933957219235
FANCE,-0.1295891803072555
FANCF,-0.2292849718690775
FANCG,0.04547817303226389
FANCI,-0.2371161528524102
FANCL,-0.14287770850472495
FANCM,-0.3886696645442665
FAR1,-0.045170100035835985
FAR2,-0.1804453920953961
FARP1,0.03416851248862686
FARP2,0.10576358214731138
FARS2,-0.509849844929999
FARSA,-0.7955474433101698
FARSB,-2.2513902973637214
FAS,-0.09258099231074086
FASLG,-0.005244789285796823
FASN,-0.13817508336030077
FASTK,0.02300528348386059
FASTKD2,0.05539283947065957
FAT1,0.10394959081373087
FAT4,-0.04281489119634518
FBF1,-0.04672932072288981
FBH1,-0.0047095975024080946
FBL,-1.3467337783046882
FBLIM1,-0.3962128069028847
FBLL1,-0.21268904139529943
FBLN1,-0.05205282962163472
FBLN2,0.03535815762677561
FBLN5,0.026364641218422406
FBN1,0.0400390417329084
FBN2,0.007956818317007607
FBN3,-0.1666177230598426
FBP1,-0.11917213742349124
FBP2,-0.11267570685331729
FBXL12,-0.06075098288120417
FBXL14,-2.690760701397963e-05
FBXL2,0.019201162627208574
FBXL20,-0.0058594018947538086
FBXL3,-0.005409605877209552
FBXL4,-0.06281775284788288
FBXL5,-0.0975565604949691
FBXL7,0.0800880284092311
FBXO10,0.015145905299440576
FBXO11,-0.2177930347172638
FBXO15,0.056773827981205414
FBXO17,-0.022895783190347307
FBXO2,0.006315421087421104
FBXO21,-0.09768748363349074
FBXO22,-0.13145789285714646
FBXO25,-0.027686934855700146
FBXO27,0.08861413245463653
FBXO3,-0.10165085577328115
FBXO31,-0.03444313896449162
FBXO38,0.049765189975813626
FBXO4,-0.005138555348310435
FBXO40,-0.018801992912698486
FBXO44,-0.009381021895483923
FBXO45,0.09254437177922833
FBXO5,-1.1873424320053794
FBXO6,-0.006371779606384839
FBXO7,-0.14958437039486452
FBXO8,0.1468703356844974
FBXO9,-0.12617819027797947
FBXW11,-0.61091576102105
FBXW2,0.09161893425416824
FBXW4,-0.07092076756907467
FBXW5,-0.031204428040017464
FBXW7,-0.1142680673594776
FBXW8,5.7301233892894316e-05
FCAR,0.11967926625835304
FCER1A,-0.015408392128989357
FCER1G,-0.05621344425059521
FCER2,0.029990489477366326
FCF1,-1.4794575211118581
FCGR1A,-0.21268904139529943
FCGR2A,-0.015042377690061707
FCGR2B,-0.2056883145163624
FCGRT,0.020667638612451772
FCN1,0.09074349743246694
FCN2,-0.10834908852721219
FCN3,0.05630124272344687
FDPS,-0.5678832814260952
FDX1,-0.3743692962317771
FDX2,-0.5884890117791617
FDXR,-0.4562582104343375
FECH,-0.5021578292808239
FEM1A,-0.17700594470288072
FEM1B,-0.09007605531838747
FEM1C,0.00046949900686505633
FEN1,-0.8926498046871892
FER,0.035212151864936196
FERD3L,0.04241894846906293
FERMT1,-0.05469899303639438
FERMT2,-0.5450320524213309
FERMT3,-0.17567781645516983
FES,-0.03505816131660004
FEZ1,0.13106901134233603
FEZF2,0.01641531986748225
FFAR1,-0.05876044371597716
FFAR2,-0.21469798765589157
FFAR3,-0.21268904139529943
FGB,0.10868562721798436
FGD1,0.015505561014250272
FGD2,-0.10672397519985674
FGD3,-0.03603924236693411
FGD4,-0.015017795120517513
FGF1,0.004117361389110211
FGF10,0.043616261961005875
FGF12,0.08140053493994735
FGF13,-0.0077637993749613615
FGF14,-0.050888240717696084
FGF17,0.07179277580471748
FGF18,0.08036512997438772
FGF19,-0.01939768346644372
FGF2,0.0684542790909184
